year,round_number,driver_id,constructor_id,circuit_id,grid_position,quali_delta,quali_tm_delta,season_pts_driver,season_pts_team,last_3_avg,is_street_circuit,is_wet,race_time,race_status,gap_to_winner,laps,race_time_per_lap
2020,17,perez,racing_point,yas_island,15,0.7880000000000109,-0.0120000000000004,125.0,210.0,14.333333333333334,0,0,,Transmission,,8,
2021,1,hamilton,mercedes,sakhir,2,0.3880000000000052,-0.2009999999999934,0.0,0.0,0.0,0,0,5523.897,Finished,0.0,56,98.64101785714286
2021,1,verstappen,red_bull_racing,sakhir,1,0.0,-1.662000000000006,0.0,0.0,0.0,0,0,5524.642,Finished,0.7449999999998909,56,98.65432142857142
2021,1,bottas,mercedes,sakhir,3,0.5889999999999986,0.2009999999999934,0.0,25.0,0.0,0,0,5561.28,Finished,37.38299999999981,56,99.30857142857144
2021,1,norris,mclaren,sakhir,7,0.977000000000004,0.046999999999997,0.0,0.0,0.0,0,0,5570.363,Finished,46.46600000000035,56,99.47076785714286
2021,1,perez,red_bull_racing,sakhir,11,1.662000000000006,1.662000000000006,0.0,18.0,0.0,0,0,5575.944,Finished,52.04699999999957,56,99.57042857142856
2021,1,leclerc,ferrari,sakhir,4,0.6809999999999974,-0.331000000000003,0.0,0.0,0.0,0,0,5582.987,Finished,59.09000000000015,56,99.69619642857144
2021,1,ricciardo,mclaren,sakhir,6,0.9300000000000068,-0.046999999999997,0.0,12.0,0.0,0,0,5589.901,Finished,66.0039999999999,56,99.81966071428572
2021,1,sainz,ferrari,sakhir,8,1.0120000000000005,0.331000000000003,0.0,8.0,0.0,0,0,5590.997,Finished,67.10000000000036,56,99.83923214285714
2021,1,tsunoda,alphatauri,sakhir,13,1.6099999999999994,0.7980000000000018,0.0,0.0,0.0,0,0,5609.589,Finished,85.69200000000001,56,100.17123214285714
2021,1,stroll,aston_martin,sakhir,10,1.6039999999999992,-1.4549999999999983,0.0,0.0,0.0,0,0,5610.61,Finished,86.71299999999974,56,100.18946428571428
2021,1,r_ikk_nen,alfa_romeo_racing,sakhir,14,2.241,0.5300000000000011,0.0,0.0,0.0,0,0,5612.761,Finished,88.86399999999958,56,100.227875
2021,1,giovinazzi,alfa_romeo_racing,sakhir,12,1.7109999999999983,-0.5300000000000011,0.0,0.0,0.0,0,0,,+1 Lap,,55,
2021,1,ocon,alpine,sakhir,16,2.727000000000004,1.4750000000000083,0.0,0.0,0.0,0,0,,+1 Lap,,55,
2021,1,russell,williams,sakhir,15,2.3190000000000026,-0.6200000000000045,0.0,0.0,0.0,0,0,,+1 Lap,,55,
2021,1,vettel,aston_martin,sakhir,18,3.058999999999997,1.4549999999999983,0.0,1.0,0.0,0,0,,+1 Lap,,55,
2021,1,schumacher,haas_f1_team,sakhir,19,3.451999999999998,-0.8239999999999981,0.0,0.0,0.0,0,0,,+1 Lap,,55,
2021,1,gasly,alphatauri,sakhir,5,0.8119999999999976,-0.7980000000000018,0.0,2.0,0.0,0,0,,Retired,,52,
2021,1,latifi,williams,sakhir,17,2.939000000000007,0.6200000000000045,0.0,0.0,0.0,0,0,,Retired,,51,
2021,1,alonso,alpine,sakhir,9,1.2519999999999951,-1.4750000000000083,0.0,0.0,0.0,0,0,,Brakes,,32,
2021,1,mazepin,haas_f1_team,sakhir,20,4.275999999999996,0.8239999999999981,0.0,0.0,0.0,0,0,,Accident,,0,
2021,2,verstappen,red_bull_racing,imola,3,0.0870000000000033,0.0520000000000067,18.0,28.0,18.0,0,1,7354.598,Finished,0.0,63,116.7396507936508
2021,2,hamilton,mercedes,imola,1,0.0,-0.2609999999999957,25.0,41.0,25.0,0,1,7376.598,Finished,22.0,63,117.08885714285714
2021,2,norris,mclaren,imola,7,0.0429999999999921,-0.3719999999999999,12.0,18.0,12.0,0,1,7378.3,Finished,23.702000000000226,63,117.11587301587302
2021,2,leclerc,ferrari,imola,4,0.3289999999999935,-0.4590000000000032,8.0,12.0,8.0,0,1,7380.177,Finished,25.578999999999724,63,117.14566666666666
2021,2,sainz,ferrari,imola,11,0.7879999999999967,0.4590000000000032,4.0,24.0,4.0,0,1,7381.634,Finished,27.036000000000055,63,117.16879365079365
2021,2,ricciardo,mclaren,imola,6,0.414999999999992,0.3719999999999999,6.0,33.0,6.0,0,1,7405.818,Finished,51.220000000000255,63,117.55266666666668
2021,2,gasly,alphatauri,imola,5,0.3790000000000049,0.0,0.0,2.0,0.0,0,1,7407.416,Finished,52.81800000000021,63,117.57803174603175
2021,2,stroll,aston_martin,imola,10,0.7270000000000039,-0.2560000000000002,1.0,1.0,1.0,0,1,7411.507,Finished,56.90899999999965,63,117.64296825396823
2021,2,ocon,alpine,imola,9,0.7060000000000031,-0.4759999999999991,0.0,0.0,0.0,0,1,7420.302,Finished,65.70399999999972,63,117.78257142857144
2021,2,alonso,alpine,imola,15,1.1820000000000022,0.4759999999999991,0.0,2.0,0.0,0,1,7421.159,Finished,66.5609999999997,63,117.7961746031746
2021,2,perez,red_bull_racing,imola,2,0.0349999999999965,-0.0520000000000067,10.0,53.0,10.0,0,1,7421.749,Finished,67.15099999999984,63,117.80553968253967
2021,2,tsunoda,alphatauri,imola,20,1.5706705069124425,0.0,2.0,8.0,2.0,0,1,7427.782,Finished,73.1840000000002,63,117.9013015873016
2021,2,r_ikk_nen,alfa_romeo_racing,imola,16,1.5630000000000024,-0.1479999999999961,0.0,0.0,0.0,0,1,7449.371,Finished,94.77300000000014,63,118.24398412698412
2021,2,giovinazzi,alfa_romeo_racing,imola,17,1.7109999999999983,0.1479999999999961,0.0,0.0,0.0,0,1,,+1 Lap,,62,
2021,2,vettel,aston_martin,imola,13,0.983000000000004,0.2560000000000002,0.0,5.0,0.0,0,1,,Gearbox,,61,
2021,2,schumacher,haas_f1_team,imola,18,1.867999999999995,-0.5180000000000007,0.0,0.0,0.0,0,1,,+2 Laps,,61,
2021,2,mazepin,haas_f1_team,imola,19,2.385999999999996,0.5180000000000007,0.0,0.0,0.0,0,1,,+2 Laps,,61,
2021,2,bottas,mercedes,imola,8,0.2609999999999957,0.2609999999999957,16.0,60.0,16.0,0,1,,Collision,,30,
2021,2,russell,williams,imola,12,0.8499999999999943,-0.3320000000000078,0.0,0.0,0.0,0,1,,Collision,,30,
2021,2,latifi,williams,imola,14,1.1820000000000022,0.3320000000000078,0.0,0.0,0.0,0,1,,Collision,,0,
2021,3,hamilton,mercedes,portim_o,2,0.0,-0.3799999999999954,44.0,60.0,22.0,0,0,5671.421,Finished,0.0,66,85.93062121212121
2021,3,verstappen,red_bull_racing,portim_o,3,0.2409999999999996,-0.6359999999999957,43.0,53.0,21.5,0,0,5700.569,Finished,29.14800000000014,66,86.37225757575759
2021,3,bottas,mercedes,portim_o,1,0.3799999999999954,0.3799999999999954,16.0,85.0,8.0,0,0,5704.951,Finished,33.529999999999745,66,86.43865151515152
2021,3,perez,red_bull_racing,portim_o,4,0.8769999999999953,0.6359999999999957,10.0,71.0,5.0,0,0,5711.156,Finished,39.73499999999967,66,86.53266666666667
2021,3,norris,mclaren,portim_o,7,0.512999999999991,-1.358000000000004,27.0,41.0,13.5,0,0,5722.79,Finished,51.36899999999969,66,86.70893939393939
2021,3,leclerc,ferrari,portim_o,8,0.8010000000000019,-0.0439999999999969,20.0,34.0,10.0,0,0,5727.202,Finished,55.78099999999995,66,86.77578787878788
2021,3,ocon,alpine,portim_o,6,0.617999999999995,-0.8700000000000045,2.0,3.0,1.0,0,0,5735.17,Finished,63.7489999999998,66,86.89651515151515
2021,3,alonso,alpine,portim_o,13,1.4879999999999995,0.8700000000000045,1.0,9.0,0.5,0,0,5673.229,Finished,1.8079999999999927,66,85.95801515151516
2021,3,ricciardo,mclaren,portim_o,16,1.8709999999999951,1.358000000000004,14.0,51.0,7.0,0,0,5746.79,Finished,75.36899999999969,66,87.07257575757576
2021,3,gasly,alphatauri,portim_o,9,1.0840000000000032,-0.4109999999999871,6.0,8.0,3.0,0,0,5747.884,Finished,76.46299999999974,66,87.08915151515151
2021,3,sainz,ferrari,portim_o,5,0.8449999999999989,0.0439999999999969,14.0,42.0,7.0,0,0,5750.376,Finished,78.95499999999993,66,87.1269090909091
2021,3,giovinazzi,alfa_romeo_racing,portim_o,12,1.2479999999999905,-0.5320000000000107,0.0,0.0,0.0,0,0,,+1 Lap,,65,
2021,3,vettel,aston_martin,portim_o,10,1.0019999999999951,-0.9429999999999978,0.0,5.0,0.0,0,0,,+1 Lap,,65,
2021,3,stroll,aston_martin,portim_o,17,1.9449999999999927,0.9429999999999978,5.0,5.0,2.5,0,0,,+1 Lap,,65,
2021,3,tsunoda,alphatauri,portim_o,14,1.4949999999999903,0.4109999999999871,2.0,9.0,1.0,0,0,,+1 Lap,,65,
2021,3,russell,williams,portim_o,11,1.1409999999999911,-1.176000000000002,0.0,0.0,0.0,0,0,,+1 Lap,,65,
2021,3,schumacher,haas_f1_team,portim_o,19,2.4839999999999947,-0.4600000000000079,0.0,0.0,0.0,0,0,,+2 Laps,,64,
2021,3,latifi,williams,portim_o,18,2.316999999999993,1.176000000000002,0.0,0.0,0.0,0,0,,+2 Laps,,64,
2021,3,mazepin,haas_f1_team,portim_o,20,2.9440000000000026,0.4600000000000079,0.0,0.0,0.0,0,0,,+2 Laps,,64,
2021,3,r_ikk_nen,alfa_romeo_racing,portim_o,15,1.7800000000000011,0.5320000000000107,0.0,0.0,0.0,0,0,,Collision damage,,1,
2021,4,hamilton,mercedes,barcelona,1,0.0,-0.132000000000005,69.0,101.0,23.0,0,0,5587.68,Finished,0.0,66,84.66181818181819
2021,4,verstappen,red_bull_racing,barcelona,2,0.0360000000000013,-0.8919999999999959,61.0,83.0,20.33333333333333,0,0,5603.521000000001,Finished,15.84100000000035,66,84.90183333333334
2021,4,bottas,mercedes,barcelona,3,0.132000000000005,0.132000000000005,32.0,126.0,10.666666666666666,0,0,5614.29,Finished,26.609999999999676,66,85.065
2021,4,leclerc,ferrari,barcelona,4,0.7690000000000055,-0.1099999999999994,28.0,42.0,9.333333333333334,0,0,5642.296,Finished,54.61599999999999,66,85.48933333333333
2021,4,perez,red_bull_racing,barcelona,8,0.9279999999999972,0.8919999999999959,22.0,102.0,7.333333333333333,0,0,5651.351000000001,Finished,63.67100000000028,66,85.62653030303031
2021,4,ricciardo,mclaren,barcelona,7,0.8810000000000002,-0.073999999999998,16.0,53.0,5.333333333333333,0,0,5661.448,Finished,73.76800000000003,66,85.77951515151516
2021,4,sainz,ferrari,barcelona,6,0.8790000000000049,0.1099999999999994,14.0,54.0,4.666666666666667,0,0,5662.35,Finished,74.67000000000007,66,85.79318181818182
2021,4,norris,mclaren,barcelona,9,0.9549999999999984,0.073999999999998,37.0,61.0,12.333333333333334,0,0,,+1 Lap,,65,
2021,4,ocon,alpine,barcelona,5,0.8389999999999986,-0.3859999999999957,8.0,13.0,2.6666666666666665,0,0,,+1 Lap,,65,
2021,4,gasly,alphatauri,barcelona,12,1.2409999999999997,-0.5739999999999981,7.0,9.0,2.333333333333333,0,0,,+1 Lap,,65,
2021,4,stroll,aston_martin,barcelona,11,1.233000000000004,-0.1049999999999897,5.0,5.0,1.6666666666666667,0,0,,+1 Lap,,65,
2021,4,r_ikk_nen,alfa_romeo_racing,barcelona,17,2.176000000000002,0.561000000000007,0.0,0.0,0.0,0,0,,+1 Lap,,65,
2021,4,vettel,aston_martin,barcelona,13,1.337999999999994,0.1049999999999897,0.0,5.0,0.0,0,0,,+1 Lap,,65,
2021,4,russell,williams,barcelona,15,1.7039999999999935,-0.7740000000000009,0.0,0.0,0.0,0,0,,+1 Lap,,65,
2021,4,giovinazzi,alfa_romeo_racing,barcelona,14,1.6149999999999949,-0.561000000000007,0.0,0.0,0.0,0,0,,+1 Lap,,65,
2021,4,latifi,williams,barcelona,19,2.4779999999999944,0.7740000000000009,0.0,0.0,0.0,0,0,,+1 Lap,,65,
2021,4,alonso,alpine,barcelona,10,1.2249999999999943,0.3859999999999957,5.0,15.0,1.6666666666666667,0,0,,+1 Lap,,65,
2021,4,schumacher,haas_f1_team,barcelona,18,2.3760000000000048,-0.6899999999999977,0.0,0.0,0.0,0,0,,+2 Laps,,64,
2021,4,mazepin,haas_f1_team,barcelona,20,3.0660000000000025,0.6899999999999977,0.0,0.0,0.0,0,0,,+2 Laps,,64,
2021,4,tsunoda,alphatauri,barcelona,16,1.8149999999999975,0.5739999999999981,2.0,10.0,0.6666666666666666,0,0,,Electrical,,6,
2021,5,verstappen,red_bull_racing,monte_carlo,2,0.2299999999999897,-0.443000000000012,80.0,112.0,20.666666666666668,1,0,5936.82,Finished,0.0,78,76.11307692307692
2021,5,sainz,ferrari,monte_carlo,4,0.2650000000000005,0.2650000000000005,20.0,60.0,5.333333333333333,1,0,5945.788,Finished,8.967999999999847,78,76.22805128205128
2021,5,norris,mclaren,monte_carlo,5,0.2740000000000009,-0.9779999999999944,41.0,65.0,9.666666666666666,1,0,5956.246999999999,Finished,19.42699999999968,78,76.36214102564102
2021,5,perez,red_bull_racing,monte_carlo,9,0.6730000000000018,0.443000000000012,32.0,137.0,7.333333333333333,1,0,5957.31,Finished,20.48999999999978,78,76.37576923076922
2021,5,vettel,aston_martin,monte_carlo,8,0.962999999999994,-0.2909999999999968,0.0,5.0,0.0,1,0,5989.411,Finished,52.59100000000035,78,76.78732051282051
2021,5,gasly,alphatauri,monte_carlo,6,0.554000000000002,-1.195999999999998,8.0,10.0,2.6666666666666665,1,0,5990.715999999999,Finished,53.89599999999973,78,76.80405128205128
2021,5,hamilton,mercedes,monte_carlo,7,0.7489999999999952,0.4939999999999998,94.0,141.0,23.0,1,0,6005.051,Finished,68.23099999999977,78,76.98783333333333
2021,5,stroll,aston_martin,monte_carlo,13,1.253999999999991,0.2909999999999968,5.0,15.0,1.3333333333333333,1,0,,+1 Lap,,77,
2021,5,ocon,alpine,monte_carlo,11,1.1400000000000006,-0.7189999999999941,10.0,15.0,3.333333333333333,1,0,,+1 Lap,,77,
2021,5,giovinazzi,alfa_romeo_racing,monte_carlo,10,1.0630000000000024,-0.2329999999999898,0.0,0.0,0.0,1,0,,+1 Lap,,77,
2021,5,r_ikk_nen,alfa_romeo_racing,monte_carlo,14,1.2959999999999925,0.2329999999999898,0.0,1.0,0.0,1,0,,+1 Lap,,77,
2021,5,ricciardo,mclaren,monte_carlo,12,1.2519999999999951,0.9779999999999944,24.0,80.0,6.0,1,0,,+1 Lap,,77,
2021,5,alonso,alpine,monte_carlo,17,1.8589999999999949,0.7189999999999941,5.0,17.0,1.6666666666666667,1,0,,+1 Lap,,77,
2021,5,russell,williams,monte_carlo,15,1.4839999999999949,-0.5360000000000014,0.0,0.0,0.0,1,0,,+1 Lap,,77,
2021,5,latifi,williams,monte_carlo,18,2.019999999999996,0.5360000000000014,0.0,0.0,0.0,1,0,,+1 Lap,,77,
2021,5,tsunoda,alphatauri,monte_carlo,16,1.75,1.195999999999998,2.0,18.0,0.0,1,0,,+1 Lap,,77,
2021,5,mazepin,haas_f1_team,monte_carlo,19,2.6119999999999948,0.0,0.0,0.0,0.0,1,0,,+3 Laps,,75,
2021,5,schumacher,haas_f1_team,monte_carlo,-1,1.5706705069124425,0.0,0.0,0.0,0.0,1,0,,+3 Laps,,75,
2021,5,bottas,mercedes,monte_carlo,3,0.2549999999999954,-0.4939999999999998,47.0,148.0,10.333333333333334,1,0,,Wheel nut,,29,
2021,5,leclerc,ferrari,monte_carlo,1,0.0,-0.2650000000000005,40.0,78.0,10.666666666666666,1,0,,Driveshaft,,0,
2021,6,perez,red_bull_racing,baku,7,0.4119999999999919,0.066999999999993,44.0,149.0,11.333333333333334,1,0,8016.41,Finished,0.0,51,157.18450980392157
2021,6,vettel,aston_martin,baku,11,1.0060000000000002,0.0,10.0,19.0,3.333333333333333,1,0,8017.795,Finished,1.3850000000002185,51,157.21166666666667
2021,6,gasly,alphatauri,baku,4,0.3469999999999942,-0.0889999999999986,16.0,18.0,3.333333333333333,1,0,8019.172,Finished,2.761999999999716,51,157.23866666666666
2021,6,leclerc,ferrari,baku,1,0.0,-0.3579999999999899,40.0,78.0,6.666666666666667,1,0,8020.238,Finished,3.828000000000429,51,157.259568627451
2021,6,norris,mclaren,baku,6,0.5289999999999964,-0.5570000000000022,56.0,80.0,9.666666666666666,1,0,8021.164,Finished,4.753999999999905,51,157.27772549019608
2021,6,alonso,alpine,baku,9,0.9769999999999897,-0.0780000000000029,5.0,17.0,1.3333333333333333,1,0,8022.791999999999,Finished,6.381999999999607,51,157.30964705882351
2021,6,tsunoda,alphatauri,baku,8,0.4359999999999928,0.0889999999999986,2.0,33.0,0.0,1,0,8023.034,Finished,6.623999999999796,51,157.31439215686274
2021,6,sainz,ferrari,baku,5,0.3579999999999899,0.3579999999999899,38.0,90.0,8.0,1,0,8024.119,Finished,7.708999999999833,51,157.33566666666667
2021,6,ricciardo,mclaren,baku,13,1.0859999999999983,0.5570000000000022,24.0,90.0,3.333333333333333,1,0,8025.284,Finished,8.873999999999796,51,157.35850980392155
2021,6,r_ikk_nen,alfa_romeo_racing,baku,14,1.3689999999999998,0.0,0.0,1.0,0.0,1,0,8025.986,Finished,9.576000000000022,51,157.37227450980393
2021,6,giovinazzi,alfa_romeo_racing,baku,20,1.5706705069124425,0.0,1.0,2.0,0.3333333333333333,1,0,8026.664,Finished,10.253999999999904,51,157.38556862745097
2021,6,bottas,mercedes,baku,10,0.887999999999991,0.6559999999999917,47.0,148.0,10.333333333333334,1,0,8027.674,Finished,11.264000000000124,51,157.4053725490196
2021,6,schumacher,haas_f1_team,baku,17,2.9399999999999977,-0.0799999999999983,0.0,0.0,0.0,1,0,8030.651,Finished,14.240999999999984,51,157.46374509803923
2021,6,mazepin,haas_f1_team,baku,18,3.019999999999996,0.0799999999999983,0.0,0.0,0.0,1,0,8030.713159999999,Finished,14.3149999999996,51,157.46519607843138
2021,6,hamilton,mercedes,baku,2,0.2319999999999993,-0.6559999999999917,101.0,148.0,19.0,1,0,8030.713159999999,Finished,17.667999999999665,51,157.53094117647058
2021,6,latifi,williams,baku,16,1.9099999999999968,0.4000000000000057,0.0,0.0,0.0,1,0,8030.713159999999,Finished,43.37899999999991,51,158.03507843137254
2021,6,russell,williams,baku,15,1.509999999999991,-0.4000000000000057,0.0,0.0,0.0,1,0,,Gearbox,,48,
2021,6,verstappen,red_bull_racing,baku,3,0.3449999999999988,-0.066999999999993,105.0,174.0,20.666666666666668,1,0,,Accident,,45,
2021,6,stroll,aston_martin,baku,19,1.5706705069124425,0.0,9.0,37.0,1.3333333333333333,1,0,,Accident,,29,
2021,6,ocon,alpine,baku,12,1.0549999999999926,0.0780000000000029,12.0,25.0,3.333333333333333,1,0,,Turbo,,3,
2021,7,verstappen,red_bull_racing,le_castellet,1,0.0,-0.4549999999999983,105.0,174.0,14.666666666666666,0,0,5245.77,Finished,0.0,53,98.9767924528302
2021,7,hamilton,mercedes,le_castellet,2,0.2580000000000098,-0.1280000000000001,101.0,148.0,10.666666666666666,0,0,5248.674000000001,Finished,2.904000000000451,53,99.0315849056604
2021,7,perez,red_bull_racing,le_castellet,4,0.4549999999999983,0.4549999999999983,69.0,200.0,15.666666666666666,0,0,5254.581,Finished,8.810999999999694,53,99.14303773584906
2021,7,bottas,mercedes,le_castellet,3,0.3860000000000099,0.1280000000000001,47.0,166.0,5.0,0,0,5260.388000000001,Finished,14.618000000000391,53,99.25260377358492
2021,7,norris,mclaren,le_castellet,8,1.2620000000000005,-0.1300000000000096,66.0,92.0,9.666666666666666,0,0,5309.802000000001,Finished,64.03200000000015,53,100.18494339622644
2021,7,ricciardo,mclaren,le_castellet,10,1.39200000000001,0.1300000000000096,26.0,102.0,3.333333333333333,0,0,5321.627,Finished,75.85699999999997,53,100.4080566037736
2021,7,gasly,alphatauri,le_castellet,6,0.8780000000000001,0.0,31.0,39.0,8.0,0,0,5322.366,Finished,76.59599999999955,53,100.422
2021,7,alonso,alpine,le_castellet,9,1.3500000000000083,-0.3960000000000008,13.0,25.0,2.6666666666666665,0,0,5323.465,Finished,77.69499999999971,53,100.4427358490566
2021,7,vettel,aston_martin,le_castellet,12,1.777000000000001,-0.355000000000004,28.0,37.0,9.333333333333334,0,0,5325.436000000001,Finished,79.66600000000017,53,100.4799245283019
2021,7,stroll,aston_martin,le_castellet,19,2.132000000000005,0.355000000000004,9.0,39.0,1.3333333333333333,0,0,5337.716,Finished,91.94599999999993,53,100.71162264150944
2021,7,sainz,ferrari,le_castellet,5,0.8500000000000085,-0.1469999999999913,42.0,94.0,9.333333333333334,0,0,5345.107000000001,Finished,98.6067600000004,53,100.85107547169812
2021,7,russell,williams,le_castellet,14,2.075000000000003,-0.997,0.0,0.0,0.0,0,0,,+1 Lap,,52,
2021,7,tsunoda,alphatauri,le_castellet,20,1.5706705069124425,0.0,8.0,45.0,2.0,0,0,,+1 Lap,,52,
2021,7,ocon,alpine,le_castellet,11,1.746000000000009,0.3960000000000008,12.0,29.0,1.3333333333333333,0,0,,+1 Lap,,52,
2021,7,giovinazzi,alfa_romeo_racing,le_castellet,13,1.8230000000000075,-1.5409999999999968,1.0,2.0,0.3333333333333333,0,0,,+1 Lap,,52,
2021,7,leclerc,ferrari,le_castellet,7,0.997,0.1469999999999913,52.0,94.0,8.0,0,0,,+1 Lap,,52,
2021,7,r_ikk_nen,alfa_romeo_racing,le_castellet,17,3.3640000000000043,1.5409999999999968,1.0,2.0,0.3333333333333333,0,0,,+1 Lap,,52,
2021,7,latifi,williams,le_castellet,16,3.0720000000000027,0.997,0.0,0.0,0.0,0,0,,+1 Lap,,52,
2021,7,schumacher,haas_f1_team,le_castellet,15,2.951999999999998,-0.612000000000009,0.0,0.0,0.0,0,0,,+1 Lap,,52,
2021,7,mazepin,haas_f1_team,le_castellet,18,3.564000000000007,0.612000000000009,0.0,0.0,0.0,0,0,,+1 Lap,,52,
2021,8,verstappen,red_bull_racing,spielberg,1,0.0,-0.3270000000000053,131.0,215.0,17.0,0,0,4938.925,Finished,0.0,71,70.22417352112676
2021,8,hamilton,mercedes,spielberg,3,0.2259999999999919,0.0319999999999964,119.0,178.0,8.333333333333334,0,0,4974.668000000001,Finished,35.74300000000039,71,70.22417352112676
2021,8,bottas,mercedes,spielberg,2,0.1939999999999955,-0.0319999999999964,59.0,197.0,4.0,0,0,4985.832,Finished,46.90700000000015,71,70.22417352112676
2021,8,perez,red_bull_racing,spielberg,5,0.3270000000000053,0.3270000000000053,84.0,240.0,17.333333333333332,0,0,4986.359,Finished,47.4340000000002,71,70.23040845070423
2021,8,norris,mclaren,spielberg,4,0.2790000000000034,-0.6880000000000024,76.0,110.0,11.666666666666666,0,0,,+1 Lap,,70,
2021,8,sainz,ferrari,spielberg,12,0.8699999999999974,0.2390000000000043,42.0,94.0,7.333333333333333,0,0,,+1 Lap,,70,
2021,8,leclerc,ferrari,spielberg,7,0.6309999999999931,-0.2390000000000043,52.0,102.0,4.0,0,0,,+1 Lap,,70,
2021,8,stroll,aston_martin,spielberg,10,0.8219999999999956,-0.0480000000000018,10.0,40.0,1.6666666666666667,0,0,,+1 Lap,,70,
2021,8,alonso,alpine,spielberg,9,0.732999999999997,-0.6430000000000007,17.0,29.0,4.0,0,0,,+1 Lap,,70,
2021,8,tsunoda,alphatauri,spielberg,8,0.6729999999999947,0.2779999999999916,8.0,45.0,2.0,0,0,,+1 Lap,,70,
2021,8,r_ikk_nen,alfa_romeo_racing,spielberg,18,1.588000000000001,0.5160000000000053,1.0,2.0,0.3333333333333333,0,0,,+1 Lap,,70,
2021,8,vettel,aston_martin,spielberg,14,0.8699999999999974,0.0480000000000018,30.0,44.0,10.0,0,0,,+1 Lap,,70,
2021,8,ricciardo,mclaren,spielberg,13,0.967000000000006,0.6880000000000024,34.0,120.0,3.333333333333333,0,0,,+1 Lap,,70,
2021,8,ocon,alpine,spielberg,17,1.3759999999999977,0.6430000000000007,12.0,31.0,0.6666666666666666,0,0,,+1 Lap,,70,
