year,driver_id,constructor_id,circuit_id,grid_position,quali_delta,quali_tm_delta,season_pts_driver,season_pts_team,last_3_avg,is_street_circuit,is_wet,points_scored
2022,latifi,williams,mexico_city,20,3.391999999999996,0.3080000000000069,2.0,8.0,0.6666666666666666,0,0,0
2021,ocon,alpine,sakhir,16,2.727000000000004,1.4750000000000083,0.0,0.0,0.0,0,0,0
2019,kvyat,toro_rosso,le_castellet,16,3.2449999999999903,1.1029999999999944,10.0,17.0,3.0,0,0,0
2020,magnussen,haas_f1_team,sakhir,18,2.8470000000000084,-0.027000000000001,1.0,3.0,0.0,0,0,0
2021,latifi,williams,jeddah,16,1.666000000000011,0.2510000000000048,7.0,23.0,0.0,1,0,0
2017,stroll,williams,silverstone,16,15.973,11.090999999999994,18.0,41.0,6.0,0,0,0
2015,r_ikk_nen,ferrari,spielberg,18,4.412000000000006,4.057000000000002,72.0,192.0,10.0,0,0,0
2020,grosjean,haas_f1_team,budapest,18,2.9599999999999937,0.2549999999999954,0.0,1.0,0.0,0,1,0
2019,giovinazzi,alfa_romeo_racing,monza,11,1.2099999999999935,0.0019999999999953,1.0,32.0,0.0,0,0,1
2015,verstappen,toro_rosso,mexico_city,8,1.2299999999999898,-0.2319999999999993,45.0,63.0,5.0,0,0,1
2020,gasly,alphatauri,yas_island,10,0.9960000000000092,0.2790000000000106,71.0,103.0,2.6666666666666665,0,0,1
2018,verstappen,red_bull_racing,austin,15,2.5290000000000106,1.2720000000000056,173.0,319.0,14.333333333333334,0,0,1
2016,hamilton,mercedes,montreal,1,0.0,-0.0619999999999976,82.0,188.0,14.333333333333334,1,0,1
2023,albon,williams,jeddah,17,1.7289999999999992,0.2729999999999961,1.0,1.0,1.0,1,0,0
2017,p_rez,force_india,austin,10,1.6809999999999974,0.1419999999999959,82.0,155.0,8.0,0,0,1
2018,ricciardo,red_bull_racing,spa_francorchamps,8,1.625,0.5720000000000027,118.0,238.0,7.333333333333333,0,0,0
2021,hamilton,mercedes,spielberg,3,0.2259999999999919,0.0319999999999964,119.0,178.0,8.333333333333334,0,0,1
2017,r_ikk_nen,ferrari,s_o_paulo,3,0.2159999999999939,0.1779999999999972,178.0,480.0,13.333333333333334,0,0,1
2020,sainz,mclaren,yas_island,6,0.5690000000000026,0.3179999999999978,97.0,194.0,10.666666666666666,0,0,1
2023,hamilton,mercedes,suzuka,7,1.031000000000006,-0.3109999999999928,176.0,278.0,10.666666666666666,0,0,1
2015,sainz,toro_rosso,montreal,11,1.649000000000001,-0.2030000000000029,9.0,15.0,1.0,1,0,0
2016,kvyat,red_bull,shanghai,6,0.997,0.4819999999999993,6.0,30.0,3.0,0,0,1
2020,norris,mclaren,silverstone,10,1.6240000000000094,-0.3049999999999926,36.0,51.0,6.666666666666667,0,0,1
2019,r_ikk_nen,alfa_romeo_racing,spielberg,7,1.0529999999999973,-0.1230000000000046,19.0,19.0,2.0,0,0,1
2017,r_ikk_nen,ferrari,abu_dhabi,5,0.7540000000000049,0.2079999999999984,193.0,510.0,15.0,0,0,1
2019,hamilton,mercedes,silverstone,2,0.0060000000000002,0.0060000000000002,197.0,363.0,20.0,0,0,1
2023,verstappen,red_bull_racing,spielberg,1,0.0,-0.5989999999999895,189.0,307.0,25.33333333333333,0,1,1
2015,p_rez,force_india,abu_dhabi,4,0.9470000000000028,-0.5020000000000095,68.0,120.0,4.666666666666667,0,0,1
2022,tsunoda,alphatauri,austin,15,2.0829999999999984,-0.1380000000000052,11.0,34.0,0.0,0,0,1
2016,alonso,mclaren,barcelona,10,1.9809999999999943,-0.3670000000000044,8.0,12.0,2.6666666666666665,0,0,0
2023,verstappen,red_bull_racing,zandvoort,1,0.0,-1.3130000000000024,292.0,466.0,25.666666666666668,0,1,1
2021,perez,red_bull_racing,monte_carlo,9,0.6730000000000018,0.443000000000012,32.0,137.0,7.333333333333333,1,0,1
2022,bottas,alfa_romeo,yas_island,18,2.067999999999998,0.4839999999999946,47.0,53.0,1.0,0,0,0
2022,sainz,ferrari,spa_francorchamps,2,0.6319999999999908,-0.2540000000000049,145.0,309.0,7.666666666666667,0,0,1
2018,leclerc,sauber,budapest,17,2.150999999999996,0.1759999999999877,13.0,18.0,0.6666666666666666,0,0,0
2019,russell,williams,montr_al,19,3.377000000000009,-0.7759999999999962,0.0,0.0,0.0,0,0,0
2016,palmer,renault,monza,20,3.094999999999999,-0.206000000000003,0.0,6.0,0.0,0,0,0
2016,bottas,williams,kuala_lumpur,11,1.727000000000004,0.1550000000000011,70.0,111.0,4.0,0,0,1
2022,bottas,alfa_romeo,monza,12,2.073999999999998,0.2319999999999993,44.0,50.0,0.0,0,0,0
2017,ricciardo,red_bull,suzuka,4,0.9869999999999948,-0.0259999999999962,177.0,288.0,15.0,0,0,1
2019,grosjean,haas_f1_team,monte_carlo,13,1.6710000000000065,0.7280000000000086,1.0,15.0,0.3333333333333333,1,1,1
2023,perez,red_bull_racing,melbourne,20,23.455,23.455,43.0,112.0,21.5,1,0,1
2015,stevens,manor_marussia,sochi,18,6.579999999999998,-0.1110000000000042,0.0,0.0,0.0,0,0,0
2021,sainz,ferrari,lusail,7,1.0130000000000052,-0.6229999999999905,138.5,286.5,7.333333333333333,0,1,1
2016,r_ikk_nen,ferrari,suzuka,3,0.3019999999999925,-0.0790000000000077,160.0,325.0,12.0,0,0,1
2016,ericsson,sauber,abu_dhabi,22,3.882000000000005,0.3900000000000005,0.0,2.0,0.0,0,0,0
2021,vettel,aston_martin,spa_francorchamps,5,0.7889999999999873,-1.4170000000000016,30.0,48.0,0.0,0,1,1
2019,gasly,toro_rosso,spa_francorchamps,16,3.915999999999997,-0.0829999999999984,63.0,49.0,6.666666666666667,0,0,1
2016,nasr,sauber,kuala_lumpur,18,3.099000000000004,0.1329999999999955,0.0,0.0,0.0,0,0,0
2021,perez,red_bull_racing,zandvoort,16,1.644999999999996,1.644999999999996,104.0,325.5,0.0,0,0,1
2021,alonso,alpine,istanbul,6,0.6090000000000089,-1.3649999999999949,58.0,104.0,6.666666666666667,0,0,0
2022,magnussen,haas_f1_team,spielberg,6,0.8950000000000102,-0.1319999999999908,15.0,27.0,0.3333333333333333,0,0,1
2023,russell,mercedes,mexico_city,8,0.507000000000005,0.2190000000000083,130.0,335.0,9.333333333333334,0,0,1
2018,leclerc,sauber,suzuka,11,1.945999999999998,-1.5069999999999908,21.0,27.0,2.6666666666666665,0,0,0
2015,h_lkenberg,force_india,sakhir,8,1.8790000000000049,-0.2539999999999907,6.0,11.0,2.0,0,0,0
2020,albon,red_bull_racing,spa_francorchamps,5,0.9410000000000024,0.414999999999992,40.0,150.0,6.0,0,0,1
2017,p_rez,force_india,montreal,8,1.5589999999999975,-0.1170000000000044,34.0,53.0,6.666666666666667,1,0,1
2016,sainz,toro_rosso,budapest,6,1.1659999999999968,-4.170000000000002,26.0,41.0,2.6666666666666665,0,0,1
2021,mazepin,haas_f1_team,silverstone,20,3.028000000000006,0.3130000000000024,0.0,0.0,0.0,0,0,0
2023,tsunoda,alphatauri,silverstone,16,3.305000000000007,-0.4879999999999995,2.0,2.0,0.0,0,0,0
2015,alonso,mclaren,abu_dhabi,17,2.950000000000003,0.6170000000000044,11.0,27.0,0.0,0,0,0
2018,sainz,renault,hockenheim,8,1.4799999999999898,0.1319999999999908,28.0,80.0,1.3333333333333333,0,1,0
2020,ricciardo,renault,silverstone,8,1.706000000000003,-0.2000000000000028,8.0,12.0,2.6666666666666665,0,0,1
2018,bottas,mercedes,sakhir,3,0.1659999999999968,-0.0960000000000036,4.0,22.0,4.0,0,0,1
2019,r_ikk_nen,alfa_romeo_racing,yas_island,18,3.603999999999999,0.2689999999999912,43.0,57.0,4.0,0,0,0
2016,palmer,renault,monte_carlo,18,2.963999999999998,0.5279999999999916,0.0,6.0,0.0,1,0,0
2016,ricciardo,red_bull,barcelona,3,0.6800000000000068,-0.4069999999999965,36.0,82.0,8.0,0,0,1
2022,ocon,alpine,budapest,5,0.6410000000000053,0.1140000000000043,53.0,94.0,4.666666666666667,0,1,1
2021,verstappen,red_bull_racing,imola,3,0.0870000000000033,0.0520000000000067,18.0,28.0,18.0,0,1,1
2016,vettel,ferrari,marina_bay,22,6.5319999999999965,5.575999999999993,143.0,291.0,11.0,1,0,1
2016,ricciardo,red_bull,budapest,3,0.3149999999999977,-0.277000000000001,100.0,198.0,9.333333333333334,0,0,1
2019,gasly,red_bull_racing,monte_carlo,5,0.875,0.4230000000000018,21.0,99.0,5.666666666666667,1,1,1
2023,gasly,alpine,s_o_paulo,13,0.5459999999999923,0.0049999999999954,48.0,91.0,2.6666666666666665,0,1,1
2022,sainz,ferrari,marina_bay,4,0.1709999999999922,0.1709999999999922,176.0,399.0,10.333333333333334,1,1,1
2015,r_ikk_nen,ferrari,shanghai,6,1.3269999999999982,0.421999999999997,12.0,67.0,6.0,0,0,1
2017,ocon,force_india,spa,9,2.453000000000003,0.1119999999999947,45.0,101.0,3.333333333333333,0,0,1
2020,stroll,racing_point,yas_island,8,0.8000000000000114,0.0120000000000004,74.0,209.0,5.666666666666667,0,0,1
2023,gasly,alpine,miami,5,0.7980000000000018,0.1679999999999921,4.0,8.0,0.6666666666666666,1,0,1
2017,hamilton,mercedes,s_o_paulo,20,2.285876262626263,0.0,333.0,613.0,17.333333333333332,0,0,1
2020,bottas,mercedes,sochi,3,0.652000000000001,0.652000000000001,135.0,325.0,15.333333333333334,0,0,1
2021,ricciardo,mclaren,yas_island,10,1.3000000000000114,0.4780000000000086,114.0,274.0,3.333333333333333,0,0,0
2021,vettel,aston_martin,spielberg,8,0.7729999999999961,-0.054000000000002,30.0,44.0,6.666666666666667,0,1,0
2018,ricciardo,red_bull_racing,singapore,6,0.9809999999999944,0.6619999999999919,118.0,266.0,4.0,1,0,1
2016,magnussen,renault,suzuka,18,2.3759999999999906,0.2269999999999896,7.0,8.0,0.3333333333333333,0,0,0
2018,hamilton,mercedes,monza,3,0.1749999999999971,-0.362000000000009,231.0,375.0,22.666666666666668,0,1,1
2022,zhou,alfa_romeo,s_o_paulo,17,4.3160000000000025,-0.2890000000000015,6.0,53.0,0.0,0,0,0
2019,giovinazzi,alfa_romeo_racing,s_o_paulo,13,1.4159999999999968,0.0609999999999928,4.0,47.0,0.0,0,0,1
2020,gasly,alphatauri,sakhir,9,0.5640000000000001,0.0850000000000008,71.0,103.0,2.6666666666666665,0,0,0
2022,magnussen,haas_f1_team,sakhir,7,0.9029999999999916,-0.5370000000000061,0.0,0.0,0.0,0,0,1
2021,sainz,ferrari,budapest,15,1.230000000000004,0.1530000000000058,68.0,148.0,8.666666666666666,0,1,1
2020,sainz,mclaren,monza,3,0.8079999999999927,-0.125,23.0,68.0,2.6666666666666665,0,0,1
2016,vettel,ferrari,mexico_city,7,0.6770000000000067,0.0049999999999954,177.0,347.0,8.0,0,0,1
2017,vettel,ferrari,austin,2,0.2389999999999901,-0.2300000000000039,247.0,395.0,4.0,0,0,1
2021,ocon,alpine,lusail,9,1.1850000000000025,0.3419999999999987,50.0,127.0,1.3333333333333333,0,1,1
2021,russell,williams,monte_carlo,15,1.4839999999999949,-0.5360000000000014,0.0,0.0,0.0,1,0,0
2018,verstappen,red_bull_racing,spielberg,5,0.7100000000000009,-0.1559999999999988,68.0,164.0,11.666666666666666,0,0,1
2019,russell,williams,melbourne,19,3.8739999999999952,-1.7069999999999936,0.0,0.0,0.0,1,0,0
2022,gasly,alphatauri,jeddah,9,15.584000000000003,0.0,0.0,4.0,0.0,1,0,1
2017,ocon,force_india,sakhir,14,2.914999999999992,-0.6340000000000003,2.0,16.0,1.0,0,0,1
2015,kvyat,red_bull,mexico_city,4,0.9179999999999922,-0.0010000000000047,76.0,150.0,3.333333333333333,0,0,1
2019,sainz,mclaren,montr_al,9,1.3320000000000078,-0.1629999999999967,18.0,30.0,6.0,0,0,0
2022,norris,mclaren,monaco,5,0.472999999999999,-1.1149999999999949,35.0,43.0,6.333333333333333,1,1,1
2022,hamilton,mercedes,jeddah,16,16.673000000000002,1.2390000000000043,15.0,37.0,15.0,1,0,1
2020,r_ikk_nen,alfa_romeo_racing,spielberg,19,2.285000000000004,0.0490000000000065,0.0,2.0,0.0,0,0,0
2016,guti_rrez,haas_f1_team,abu_dhabi,13,2.7250000000000085,0.0130000000000052,0.0,29.0,0.0,0,0,0
2017,sainz,toro_rosso,shanghai,11,2.4720000000000084,0.4310000000000116,4.0,6.0,4.0,0,0,1
2021,leclerc,ferrari,sochi,15,6.477000000000004,5.959999999999994,104.0,216.5,8.0,0,1,0
2022,norris,mclaren,zandvoort,7,0.7740000000000009,-0.9650000000000034,72.0,88.0,4.0,0,0,1
2023,ocon,alpine,lusail,8,0.9849999999999994,0.2100000000000079,36.0,76.0,0.6666666666666666,0,0,1
2019,norris,mclaren,silverstone,8,0.98599999999999,-0.1240000000000094,22.0,60.0,3.333333333333333,0,0,0
2022,hulkenberg,aston_martin,jeddah,18,16.873000000000005,0.2870000000000061,0.0,0.0,0.0,1,0,0
2023,perez,red_bull_racing,marina_bay,13,1.115000000000009,-0.073999999999998,204.0,556.0,16.0,1,0,1
2018,r_ikk_nen,ferrari,baku,6,0.9919999999999902,0.9919999999999902,30.0,84.0,10.0,1,0,1
2023,alonso,aston_martin,barcelona,9,0.8259999999999934,0.1039999999999992,90.0,124.0,15.0,0,0,1
2016,p_rez,force_india,austin,11,2.346000000000004,0.7189999999999941,80.0,134.0,6.0,0,0,1
2023,bottas,alfa_romeo,monza,14,1.6460000000000008,-0.4500000000000028,5.0,9.0,0.0,0,0,1
2015,vettel,ferrari,monza,3,0.1940000000000026,-0.054000000000002,160.0,242.0,13.333333333333334,0,0,1
2016,bottas,williams,budapest,10,2.2169999999999987,-21.817,54.0,92.0,3.333333333333333,0,0,1
2018,hamilton,mercedes,spa_francorchamps,1,0.0519999999999925,-0.6380000000000052,213.0,345.0,22.666666666666668,0,0,1
2016,alonso,mclaren,silverstone,10,2.497,-1.0480000000000018,18.0,32.0,0.0,0,0,0
2015,h_lkenberg,force_india,montreal,7,1.2210000000000036,-0.3599999999999994,6.0,17.0,0.0,1,0,1
2020,ricciardo,renault,portim_o,10,1.0150000000000006,-0.1330000000000097,78.0,118.0,12.333333333333334,0,0,1
2016,hamilton,mercedes,suzuka,2,0.012999999999991,0.012999999999991,265.0,578.0,11.0,0,0,1
2020,bottas,mercedes,n_rburgring,1,0.0,-0.1209999999999951,161.0,391.0,18.0,0,1,0
2021,stroll,aston_martin,zandvoort,12,1.481999999999999,-0.3639999999999901,18.0,53.0,1.3333333333333333,0,0,0
2021,russell,williams,baku,15,1.509999999999991,-0.4000000000000057,0.0,0.0,0.0,1,0,0
2021,bottas,mercedes,budapest,2,0.3149999999999977,0.3149999999999977,107.0,300.0,16.0,0,1,0
2021,vettel,aston_martin,austin,12,2.3710000000000093,-0.7019999999999982,35.0,61.0,0.0,0,0,1
2016,p_rez,force_india,montreal,11,1.5049999999999957,0.3649999999999949,23.0,41.0,7.666666666666667,1,0,1
2019,grosjean,haas_f1_team,sochi,9,1.888999999999996,-0.3719999999999999,8.0,28.0,0.0,0,1,0
2020,fittipaldi,haas_f1_team,yas_island,19,2.9270000000000067,0.3100000000000023,0.0,3.0,0.0,0,0,0
2023,stroll,aston_martin,monza,20,2.5660000000000025,1.4429999999999978,41.0,204.0,1.0,0,0,0
2021,bottas,mercedes,le_castellet,3,0.3860000000000099,0.1280000000000001,47.0,166.0,5.0,0,0,1
2019,verstappen,red_bull_racing,spa_francorchamps,5,1.1709999999999925,-1.838000000000008,181.0,254.0,18.33333333333333,0,0,0
2015,button,mclaren,spa,17,3.780999999999992,-0.4420000000000073,6.0,17.0,0.6666666666666666,0,0,0
2021,perez,red_bull_racing,baku,7,0.4119999999999919,0.066999999999993,44.0,149.0,11.333333333333334,1,0,1
2022,latifi,williams,melbourne,19,3.504000000000005,1.2369999999999948,0.0,1.0,0.0,1,0,0
2018,stroll,williams,austin,18,3.243000000000009,0.1180000000000092,6.0,7.0,0.0,0,0,0
2016,h_lkenberg,force_india,spielberg,3,1.0290000000000106,-0.3999999999999915,20.0,59.0,4.666666666666667,0,0,0
2019,ricciardo,renault,silverstone,7,1.0889999999999986,-0.2039999999999935,16.0,32.0,2.6666666666666665,0,0,1
2018,ocon,racing_point,austin,6,1.9080000000000013,-0.3800000000000096,49.0,47.0,1.3333333333333333,0,0,0
2021,hamilton,mercedes,silverstone,1,0.0,-0.3050000000000068,150.0,242.0,16.333333333333332,0,0,1
2018,ocon,force_india,baku,7,1.0249999999999917,-0.0240000000000009,1.0,16.0,0.3333333333333333,1,0,0
2016,bottas,williams,abu_dhabi,11,2.329000000000008,0.2259999999999991,85.0,138.0,1.3333333333333333,0,0,0
2016,grosjean,haas_f1_team,s_o_paulo,7,1.2009999999999934,-0.4939999999999998,29.0,29.0,0.3333333333333333,0,0,0
2020,giovinazzi,alfa_romeo_racing,yas_island,14,1.820000000000008,-0.4890000000000043,4.0,8.0,0.0,0,0,0
2015,r_ikk_nen,ferrari,montreal,3,0.6209999999999951,-2.3299999999999983,60.0,158.0,12.0,1,0,1
2016,button,mclaren,silverstone,17,3.5450000000000017,1.0480000000000018,13.0,32.0,2.6666666666666665,0,0,0
2020,norris,mclaren,spielberg,4,0.6869999999999976,-0.3449999999999988,0.0,0.0,0.0,0,0,1
2017,massa,williams,sakhir,8,1.3049999999999926,-1.0940000000000083,8.0,8.0,4.0,0,0,1
2017,sainz,toro_rosso,sochi,11,2.632999999999996,-0.1410000000000053,10.0,12.0,3.333333333333333,0,0,1
2016,rosberg,mercedes,spa,1,0.0,-3.289000000000001,198.0,415.0,15.0,0,0,1
2016,grosjean,haas_f1_team,hockenheim,15,1.722999999999999,0.2030000000000029,28.0,28.0,2.0,0,0,0
2018,perez,racing_point,yas_marina,14,2.4609999999999985,0.7149999999999892,58.0,48.0,1.6666666666666667,0,1,1
2023,magnussen,haas_f1_team,suzuka,15,1.788000000000011,-0.6340000000000003,3.0,9.0,0.3333333333333333,0,0,0
2018,alonso,mclaren,montr_al,14,2.0919999999999987,-0.0090000000000003,32.0,40.0,3.333333333333333,0,0,0
2020,russell,williams,imola,13,1.7139999999999986,-0.6640000000000015,0.0,0.0,0.0,0,0,0
2023,hulkenberg,haas_f1_team,mexico_city,12,1.358000000000004,-0.6389999999999958,6.0,9.0,0.0,0,0,0
2021,latifi,williams,monza,16,2.3699999999999903,0.5330000000000013,7.0,22.0,2.333333333333333,0,0,0
2016,magnussen,renault,shanghai,17,3.271000000000001,-0.855000000000004,0.0,0.0,0.0,0,0,0
2022,alonso,alpine,austin,9,1.5200000000000102,-1.191999999999993,65.0,140.0,2.0,0,0,1
2023,sargeant,williams,mexico_city,20,2.7990000000000066,1.6629999999999967,1.0,26.0,0.3333333333333333,0,0,0
2019,bottas,mercedes,melbourne,2,0.1119999999999947,0.1119999999999947,0.0,0.0,0.0,1,0,1
2019,ricciardo,renault,spa_francorchamps,6,1.583999999999989,-0.4390000000000071,22.0,43.0,2.0,0,0,0
2021,sainz,ferrari,spielberg,12,0.8699999999999974,0.2390000000000043,42.0,94.0,7.333333333333333,0,0,1
2021,giovinazzi,alfa_romeo_racing,baku,20,1.5706705069124425,0.0,1.0,2.0,0.3333333333333333,1,0,0
2020,magnussen,haas_f1_team,budapest,16,2.7049999999999983,-0.2549999999999954,0.0,0.0,0.0,0,1,1
2015,grosjean,lotus_f1,montreal,5,0.7939999999999969,-0.1419999999999959,16.0,22.0,3.333333333333333,1,0,1
2021,verstappen,red_bull_racing,monte_carlo,2,0.2299999999999897,-0.443000000000012,80.0,112.0,20.666666666666668,1,0,1
2022,stroll,aston_martin,baku,19,4.0120000000000005,2.280000000000001,2.0,15.0,0.3333333333333333,1,0,0
2021,gasly,alphatauri,yas_island,12,1.3800000000000097,0.4780000000000086,100.0,132.0,4.666666666666667,0,0,1
2016,r_ikk_nen,ferrari,s_o_paulo,3,0.6679999999999922,-0.0910000000000081,178.0,375.0,6.0,0,0,0
2017,wehrlein,sauber,baku,15,3.7239999999999895,-0.4780000000000086,4.0,4.0,1.3333333333333333,1,0,1
2018,vandoorne,mclaren,austin,20,3.4980000000000047,0.4410000000000025,8.0,58.0,0.0,0,0,0
2019,grosjean,haas_f1_team,baku,15,2.911999999999992,1.0249999999999917,0.0,8.0,0.0,1,0,0
2017,vettel,ferrari,spielberg,2,0.0420000000000015,-0.48599999999999,153.0,226.0,16.333333333333332,0,0,1
2020,perez,racing_point,istanbul,3,1.5559999999999974,1.5559999999999974,82.0,149.0,8.666666666666666,0,1,1
2018,grosjean,haas_f1_team,hockenheim,6,1.3319999999999936,0.3439999999999941,12.0,51.0,4.0,0,1,1
2015,stevens,manor_marussia,barcelona,19,6.5190000000000055,-0.8379999999999939,0.0,0.0,0.0,0,0,0
2015,grosjean,lotus_f1,monte_carlo,11,1.909000000000006,0.2319999999999993,16.0,16.0,5.333333333333333,1,0,0
2023,de_vries,alphatauri,jeddah,18,1.9789999999999992,0.3050000000000068,0.0,0.0,0.0,1,0,0
2019,r_ikk_nen,alfa_romeo_racing,silverstone,12,1.453000000000003,0.0970000000000084,21.0,22.0,2.6666666666666665,0,0,1
2021,sainz,ferrari,yas_island,5,0.8830000000000098,-0.1299999999999954,148.5,306.5,6.0,0,0,1
2017,magnussen,haas_f1_team,spielberg,15,1.891999999999996,0.8239999999999981,11.0,29.0,2.333333333333333,0,0,0
2018,perez,racing_point,sochi,8,2.176000000000002,0.1500000000000056,46.0,34.0,5.333333333333333,0,1,1
2019,norris,mclaren,suzuka,8,1.4000000000000057,0.1599999999999966,35.0,111.0,3.6666666666666665,0,0,0
2017,bottas,mercedes,shanghai,3,0.1869999999999976,0.1869999999999976,15.0,58.0,15.0,0,0,1
2016,h_lkenberg,force_india,hockenheim,7,1.1470000000000056,0.0100000000000051,27.0,74.0,2.333333333333333,0,0,1
2023,piastri,mclaren,jeddah,9,0.9779999999999944,-1.2040000000000075,0.0,0.0,0.0,1,0,0
2023,norris,mclaren,baku,7,1.078000000000003,-0.3299999999999983,8.0,12.0,2.6666666666666665,1,0,1
2020,latifi,williams,portim_o,20,2.028000000000006,0.7060000000000031,0.0,0.0,0.0,0,0,0
2019,grosjean,haas_f1_team,yas_island,16,3.2720000000000056,0.796999999999997,8.0,28.0,0.0,0,0,0
2015,massa,williams,kuala_lumpur,7,1.274000000000001,0.2940000000000111,12.0,22.0,12.0,0,0,1
2020,gasly,alphatauri,portim_o,9,0.7430000000000092,-0.5189999999999912,53.0,67.0,3.333333333333333,0,0,1
2017,hamilton,mercedes,spielberg,3,0.1730000000000018,0.1730000000000018,139.0,275.0,13.666666666666666,0,0,1
2018,hulkenberg,renault,monza,14,2.682000000000002,0.7600000000000051,52.0,86.0,3.333333333333333,0,1,0
2020,stroll,racing_point,sakhir,13,1.4150000000000065,0.3569999999999993,59.0,169.0,0.6666666666666666,0,0,0
2017,grosjean,haas_f1_team,kuala_lumpur,16,3.232000000000013,-0.1259999999999905,26.0,37.0,2.6666666666666665,0,0,0
2016,button,mclaren,spielberg,5,1.3440000000000083,-0.0990000000000037,5.0,24.0,0.6666666666666666,0,0,1
2018,perez,racing_point,s_o_paulo,12,1.4599999999999935,-0.0289999999999963,57.0,47.0,3.333333333333333,0,0,1
2023,tsunoda,alphatauri,sakhir,14,1.6920000000000073,-0.7209999999999894,0.0,0.0,0.0,0,0,0
2021,vettel,aston_martin,portim_o,10,1.0019999999999951,-0.9429999999999978,0.0,5.0,0.0,0,0,0
2023,zhou,alfa_romeo,marina_bay,19,2.274000000000001,0.448999999999998,4.0,10.0,0.0,1,0,0
2018,ricciardo,red_bull_racing,spielberg,7,0.8659999999999997,0.1559999999999988,96.0,189.0,16.333333333333332,0,0,0
2021,schumacher,haas_f1_team,spa_francorchamps,18,7.947999999999993,-0.965999999999994,0.0,0.0,0.0,0,1,0
2018,sainz,renault,melbourne,9,1.8970000000000056,-0.4709999999999894,0.0,6.0,0.0,1,1,1
2015,massa,williams,montreal,17,3.492999999999995,2.783999999999992,39.0,96.0,3.0,1,0,1
2015,merhi,manor_marussia,spielberg,19,5.616,-1.296999999999997,0.0,0.0,0.0,0,0,0
2019,albon,red_bull_racing,mexico_city,5,0.578000000000003,0.578000000000003,64.0,323.0,10.0,0,0,1
2018,stroll,williams,budapest,15,1.8940000000000048,-0.7409999999999997,4.0,4.0,0.0,0,0,0
2017,alonso,mclaren,marina_bay,8,1.6880000000000024,-0.0480000000000018,10.0,17.0,2.6666666666666665,1,0,0
2023,bottas,alfa_romeo,monaco,15,1.2600000000000051,-0.8979999999999961,4.0,6.0,0.0,1,1,0
2019,kvyat,toro_rosso,spa_francorchamps,18,3.9989999999999952,0.0829999999999984,27.0,43.0,5.666666666666667,0,0,1
2023,hulkenberg,haas_f1_team,austin,16,1.516999999999996,0.355000000000004,6.0,9.0,0.0,0,0,0
2020,r_ikk_nen,alfa_romeo_racing,yas_island,16,2.309000000000012,0.4890000000000043,4.0,8.0,0.0,0,0,0
2020,r_ikk_nen,alfa_romeo_racing,portim_o,16,1.7349999999999994,-0.1219999999999998,2.0,5.0,0.6666666666666666,0,0,0
2015,vettel,ferrari,monte_carlo,3,0.7510000000000048,-0.578000000000003,80.0,132.0,13.333333333333334,1,0,1
2019,kvyat,toro_rosso,s_o_paulo,16,1.816999999999993,0.5499999999999972,34.0,82.0,0.3333333333333333,0,0,1
2021,hamilton,mercedes,portim_o,2,0.0,-0.3799999999999954,44.0,60.0,22.0,0,0,1
2022,alonso,alpine,barcelona,17,2.2930000000000064,0.4050000000000011,2.0,32.0,0.0,0,0,1
2015,button,mclaren,barcelona,14,3.132000000000005,0.0529999999999972,0.0,0.0,0.0,0,0,0
2019,albon,red_bull_racing,austin,6,0.5190000000000055,0.4519999999999982,74.0,356.0,10.666666666666666,0,0,1
2015,alonso,mclaren,suzuka,14,2.2009999999999934,-0.8790000000000049,11.0,17.0,0.0,0,0,0
2017,hamilton,mercedes,abu_dhabi,2,0.1720000000000112,0.1720000000000112,345.0,650.0,13.0,0,0,1
2019,giovinazzi,alfa_romeo_racing,suzuka,11,2.190000000000012,-0.1039999999999992,4.0,35.0,1.0,0,0,0
2022,norris,mclaren,budapest,4,0.3920000000000101,-0.4289999999999878,66.0,82.0,6.666666666666667,0,1,1
2019,kvyat,toro_rosso,melbourne,15,2.0249999999999915,-0.125,0.0,0.0,0.0,1,0,1
2021,leclerc,ferrari,monza,8,0.9549999999999984,0.0480000000000018,92.0,181.5,4.0,0,0,1
2023,ocon,alpine,s_o_paulo,12,0.5409999999999968,-0.0049999999999954,43.0,97.0,2.333333333333333,0,1,1
2020,r_ikk_nen,alfa_romeo_racing,n_rburgring,19,2.547999999999988,0.880999999999986,2.0,5.0,0.6666666666666666,0,1,0
2021,tsunoda,alphatauri,sakhir,13,1.6099999999999994,0.7980000000000018,0.0,0.0,0.0,0,0,1
2017,ocon,force_india,silverstone,8,2.474000000000004,0.171999999999997,39.0,89.0,6.666666666666667,0,0,1
2020,giovinazzi,alfa_romeo_racing,silverstone,19,3.2790000000000106,-0.059999999999988,2.0,2.0,0.0,0,0,0
2023,russell,mercedes,monaco,8,0.5990000000000038,0.2390000000000043,35.0,102.0,5.666666666666667,1,1,1
2023,alonso,aston_martin,sakhir,5,0.6280000000000001,-0.5,0.0,0.0,0.0,0,0,1
2021,giovinazzi,alfa_romeo_racing,sakhir,12,1.7109999999999983,-0.5300000000000011,0.0,0.0,0.0,0,0,0
2019,grosjean,haas_f1_team,sakhir,8,1.149000000000001,0.2579999999999955,0.0,8.0,0.0,0,0,0
2020,ocon,renault,silverstone,9,1.906000000000006,0.2000000000000028,4.0,24.0,1.3333333333333333,0,0,1
