year,driver_id,constructor_id,circuit_id,grid_position,quali_delta,quali_tm_delta,season_pts_driver,season_pts_team,last_3_avg,is_street_circuit,is_wet,points_scored
2015,button,mclaren,abu_dhabi,12,2.3329999999999984,-0.6170000000000044,16.0,27.0,2.6666666666666665,0,0,0
2017,palmer,renault,spa,10,2.132000000000005,-0.296999999999997,0.0,34.0,0.0,0,0,0
2022,leclerc,ferrari,le_castellet,1,0.0,-0.2090000000000031,156.0,289.0,15.666666666666666,0,0,0
2023,sainz,ferrari,spa_francorchamps,5,0.9839999999999948,0.1640000000000014,77.0,165.0,4.333333333333333,0,1,0
2017,p_rez,force_india,abu_dhabi,8,2.128,-0.0330000000000012,94.0,177.0,4.0,0,0,1
2016,button,mclaren,marina_bay,13,2.5600000000000023,0.5910000000000082,17.0,54.0,1.3333333333333333,1,0,0
2019,ricciardo,renault,suzuka,16,2.7580000000000098,0.2030000000000029,34.0,68.0,4.0,0,0,0
2019,russell,williams,hockenheim,18,2.954000000000008,-0.117999999999995,0.0,1.0,0.0,0,1,0
2017,h_lkenberg,renault,spielberg,11,1.3459999999999894,-0.7480000000000047,18.0,18.0,1.3333333333333333,0,0,0
2017,verstappen,red_bull,silverstone,5,1.5300000000000011,-14.836,45.0,152.0,0.0,0,0,1
2018,alonso,mclaren,hockenheim,11,2.402000000000001,-0.7869999999999919,40.0,48.0,2.6666666666666665,0,1,0
2017,kvyat,toro_rosso,monza,14,3.585000000000008,-0.2809999999999917,4.0,40.0,0.0,0,0,0
2015,hamilton,mercedes,spielberg,1,0.0,-0.179000000000002,151.0,310.0,19.33333333333333,0,0,1
2020,leclerc,ferrari,monza,13,1.3859999999999957,-0.8780000000000001,45.0,61.0,4.0,0,0,0
2018,gasly,toro_rosso,budapest,6,1.9110000000000007,0.1479999999999961,18.0,20.0,0.0,0,0,1
2023,leclerc,ferrari,austin,1,0.0049999999999954,-0.2219999999999942,134.0,284.0,11.333333333333334,0,0,0
2017,bottas,mercedes,spa,3,0.5409999999999968,0.5409999999999968,169.0,382.0,19.33333333333333,0,0,1
2018,perez,racing_point,yas_marina,14,2.4609999999999985,0.7149999999999892,58.0,48.0,1.6666666666666667,0,1,1
2015,grosjean,lotus_f1,austin,13,3.741,-0.6079999999999899,44.0,70.0,2.0,0,0,0
2021,giovinazzi,alfa_romeo_racing,yas_island,14,2.0090000000000003,-0.6610000000000014,3.0,13.0,0.6666666666666666,0,0,0
2021,stroll,aston_martin,austin,16,3.0730000000000075,0.7019999999999982,26.0,62.0,2.6666666666666665,0,0,0
2021,r_ikk_nen,alfa_romeo_racing,silverstone,17,2.039000000000001,0.4669999999999987,1.0,2.0,0.0,0,0,0
2020,magnussen,haas_f1_team,sochi,18,3.376999999999996,0.0889999999999986,1.0,1.0,0.0,0,0,0
2016,grosjean,haas_f1_team,monza,12,1.9569999999999936,0.2360000000000042,28.0,28.0,0.0,0,0,0
2023,albon,williams,suzuka,13,1.6600000000000108,0.0,21.0,21.0,3.333333333333333,0,0,0
2022,zhou,alfa_romeo,budapest,12,1.195999999999998,0.4159999999999968,5.0,49.0,0.0,0,1,0
2019,norris,mclaren,monte_carlo,12,1.558000000000007,0.3070000000000021,12.0,30.0,1.3333333333333333,1,1,0
2017,grosjean,haas_f1_team,sakhir,9,1.994,-2.1370000000000005,0.0,4.0,0.0,0,0,1
2016,p_rez,force_india,budapest,13,5.450999999999993,3.5930000000000035,47.0,74.0,7.666666666666667,0,0,0
2020,stroll,racing_point,budapest,3,0.9299999999999926,-0.1680000000000063,6.0,22.0,3.0,0,1,1
2018,hamilton,mercedes,spa_francorchamps,1,0.0519999999999925,-0.6380000000000052,213.0,345.0,22.666666666666668,0,0,1
2021,tsunoda,alphatauri,zandvoort,15,1.5769999999999982,0.9840000000000088,18.0,84.0,3.0,0,0,0
2015,button,mclaren,silverstone,18,2.958999999999989,0.2479999999999904,4.0,5.0,1.3333333333333333,0,0,0
2018,stroll,williams,melbourne,14,3.0660000000000025,-0.6919999999999931,0.0,0.0,0.0,1,1,0
2022,sainz,ferrari,marina_bay,4,0.1709999999999922,0.1709999999999922,176.0,399.0,10.333333333333334,1,1,1
2020,r_ikk_nen,alfa_romeo_racing,monza,14,2.039000000000001,-0.2800000000000011,0.0,2.0,0.0,0,0,0
2022,zhou,alfa_romeo,melbourne,14,2.0420000000000016,0.6589999999999918,1.0,13.0,0.5,1,0,0
2019,kubica,williams,spa_francorchamps,20,1.8739396135265705,0.0,1.0,1.0,0.3333333333333333,0,0,0
2020,stroll,racing_point,spielberg,9,1.0159999999999982,0.0949999999999988,0.0,8.0,0.0,0,0,0
2018,vandoorne,mclaren,montr_al,15,2.100999999999999,0.0090000000000003,8.0,40.0,0.6666666666666666,0,0,0
2015,p_rez,force_india,budapest,13,2.4240000000000066,0.6180000000000092,15.0,39.0,1.3333333333333333,0,0,0
2021,ocon,alpine,lusail,9,1.1850000000000025,0.3419999999999987,50.0,127.0,1.3333333333333333,0,1,1
2015,kvyat,red_bull,barcelona,8,1.9480000000000075,-0.0629999999999881,4.0,29.0,1.3333333333333333,0,0,1
2018,leclerc,sauber,montr_al,13,1.8970000000000056,-1.9320000000000024,9.0,11.0,3.0,0,0,1
2021,hamilton,mercedes,le_castellet,2,0.2580000000000098,-0.1280000000000001,101.0,148.0,10.666666666666666,0,0,1
2021,bottas,mercedes,jeddah,2,0.1110000000000042,0.1110000000000042,196.0,563.5,5.0,1,0,1
2018,ericsson,sauber,sochi,10,2.608000000000004,0.5760000000000076,6.0,27.0,0.3333333333333333,0,1,0
2017,hamilton,mercedes,shanghai,1,0.0,-0.1869999999999976,18.0,33.0,18.0,0,0,1
2022,albon,williams,marina_bay,19,7.572999999999993,-0.546999999999997,4.0,6.0,0.3333333333333333,1,1,0
2021,norris,mclaren,portim_o,7,0.512999999999991,-1.358000000000004,27.0,41.0,13.5,0,0,1
2015,nasr,sauber,austin,17,6.698999999999998,0.9819999999999992,25.0,34.0,3.0,0,0,1
2021,russell,williams,s_o_paulo,18,2.019000000000005,0.0559999999999973,16.0,23.0,0.0,0,0,0
2018,ricciardo,red_bull_racing,monte_carlo,1,0.0,0.0,47.0,80.0,11.666666666666666,1,1,1
2021,ocon,alpine,jeddah,9,1.0630000000000024,-0.3460000000000036,60.0,137.0,4.666666666666667,1,0,1
2022,vettel,aston_martin,monza,17,2.4749999999999943,-0.1120000000000089,20.0,25.0,1.6666666666666667,0,0,0
2019,hulkenberg,renault,shanghai,8,1.4150000000000065,0.0040000000000048,6.0,12.0,3.0,0,0,0
2017,stroll,williams,mexico_city,12,2.414000000000001,0.8029999999999973,32.0,68.0,1.3333333333333333,0,0,1
2023,verstappen,red_bull_racing,miami,9,0.0,-0.027000000000001,87.0,166.0,20.666666666666668,1,0,1
2023,magnussen,haas_f1_team,marina_bay,6,0.5910000000000082,-0.2330000000000041,2.0,8.0,0.0,1,0,1
2017,alonso,mclaren,budapest,8,1.2730000000000103,-0.3449999999999988,2.0,2.0,0.6666666666666666,0,0,1
2017,massa,williams,monza,9,2.7960000000000065,0.4540000000000077,27.0,51.0,2.333333333333333,0,0,1
2018,stroll,williams,barcelona,19,4.0519999999999925,0.5300000000000011,4.0,4.0,1.3333333333333333,0,1,0
2016,button,mclaren,spielberg,5,1.3440000000000083,-0.0990000000000037,5.0,24.0,0.6666666666666666,0,0,1
2019,giovinazzi,alfa_romeo_racing,suzuka,11,2.190000000000012,-0.1039999999999992,4.0,35.0,1.0,0,0,0
2018,bottas,mercedes,melbourne,10,0.9249999999999972,0.9249999999999972,0.0,18.0,0.0,1,1,1
2017,hamilton,mercedes,spielberg,3,0.1730000000000018,0.1730000000000018,139.0,275.0,13.666666666666666,0,0,1
2015,bottas,williams,barcelona,4,1.0130000000000052,-0.4530000000000029,30.0,61.0,10.0,0,0,1
2018,alonso,mclaren,le_castellet,16,2.9470000000000027,-0.186000000000007,32.0,40.0,1.3333333333333333,0,1,0
2019,grosjean,haas_f1_team,silverstone,14,1.253999999999991,-0.3150000000000119,2.0,16.0,0.0,0,0,0
2017,stroll,williams,kuala_lumpur,13,2.2310000000000088,0.2729999999999961,28.0,59.0,3.333333333333333,0,0,1
2018,leclerc,sauber,le_castellet,8,2.0260000000000105,-0.7489999999999952,10.0,12.0,0.6666666666666666,0,1,1
2023,sargeant,williams,yas_island,20,1.0870000000000033,0.2339999999999946,1.0,26.0,0.0,0,0,0
2016,guti_rrez,haas_f1_team,s_o_paulo,12,1.6949999999999932,0.4939999999999998,0.0,29.0,0.0,0,0,0
2019,kvyat,toro_rosso,sakhir,15,1.9879999999999995,0.340999999999994,1.0,3.0,1.0,0,0,0
2017,ericsson,sauber,spa,19,4.661000000000001,-0.4650000000000034,0.0,5.0,0.0,0,0,0
2020,kvyat,alphatauri,spa_francorchamps,11,1.4780000000000086,-0.0150000000000005,2.0,20.0,0.3333333333333333,0,0,0
2021,giovinazzi,alfa_romeo_racing,istanbul,18,3.562000000000012,-1.0949999999999989,1.0,7.0,0.0,0,0,0
2022,tsunoda,alphatauri,mexico_city,13,1.813999999999993,-0.0829999999999984,12.0,35.0,0.3333333333333333,0,0,0
2017,ricciardo,red_bull,montreal,6,1.097999999999999,0.1539999999999963,52.0,97.0,10.0,1,0,1
2019,kvyat,toro_rosso,spielberg,18,2.320999999999998,0.6589999999999918,10.0,17.0,2.333333333333333,0,0,0
2023,zhou,alfa_romeo,spielberg,17,1.4269999999999925,0.3049999999999926,4.0,9.0,0.6666666666666666,0,1,0
2023,ocon,alpine,s_o_paulo,12,0.5409999999999968,-0.0049999999999954,43.0,97.0,2.333333333333333,0,1,1
2023,hulkenberg,haas_f1_team,jeddah,11,1.1859999999999928,-0.0660000000000025,0.0,1.0,0.0,1,0,0
2020,norris,mclaren,silverstone,10,1.6240000000000094,-0.3049999999999926,36.0,51.0,6.666666666666667,0,0,1
2016,massa,williams,monza,11,1.8319999999999936,0.5789999999999935,39.0,109.0,0.3333333333333333,0,0,1
2023,gasly,alpine,monza,17,2.2510000000000048,-0.0030000000000001,31.0,65.0,5.0,0,0,0
2016,alonso,mclaren,spa,-1,2.351940528634361,0.0,24.0,42.0,2.0,0,0,1
2015,button,mclaren,marina_bay,15,2.006,-0.4369999999999976,6.0,17.0,0.6666666666666666,1,0,0
2017,wehrlein,sauber,silverstone,18,15.99300000000001,-0.039999999999992,5.0,5.0,0.3333333333333333,0,0,0
2018,vandoorne,mclaren,austin,20,3.4980000000000047,0.4410000000000025,8.0,58.0,0.0,0,0,0
2023,perez,red_bull_racing,barcelona,11,1.0619999999999976,1.0619999999999976,97.0,261.0,14.333333333333334,0,0,1
2019,bottas,mercedes,austin,1,0.0,-0.2920000000000016,289.0,652.0,19.33333333333333,0,0,1
2016,magnussen,renault,spa,12,1.7409999999999997,-0.4030000000000058,6.0,6.0,0.0,0,0,0
2015,ricciardo,red_bull,sochi,10,1.891999999999996,-0.2090000000000031,73.0,149.0,7.333333333333333,0,0,0
2022,vettel,aston_martin,imola,9,1.2789999999999964,-0.3850000000000051,0.0,0.0,0.0,0,0,1
2023,piastri,mclaren,jeddah,9,0.9779999999999944,-1.2040000000000075,0.0,0.0,0.0,1,0,0
2018,grosjean,haas_f1_team,le_castellet,10,1.4429999999999978,-0.0380000000000109,0.0,27.0,0.0,0,1,0
2022,perez,red_bull_racing,monaco,3,0.2530000000000001,-0.0369999999999919,79.0,181.0,16.333333333333332,1,1,1
2020,latifi,williams,silverstone,20,3.402000000000001,0.972999999999999,0.0,0.0,0.0,0,0,0
2020,r_ikk_nen,alfa_romeo_racing,barcelona,14,1.8019999999999925,-1.311000000000007,0.0,2.0,0.0,0,0,0
2016,p_rez,force_india,monza,8,1.6789999999999878,-0.0220000000000055,58.0,103.0,3.6666666666666665,0,0,1
2022,ocon,alpine,monza,11,1.968999999999994,0.3010000000000019,63.0,122.0,3.333333333333333,0,0,0
2023,gasly,alpine,baku,19,4.649999999999992,3.0549999999999926,4.0,8.0,1.3333333333333333,1,0,0
2018,vettel,ferrari,spa_francorchamps,2,0.0,-0.0319999999999964,189.0,335.0,14.333333333333334,0,0,1
2020,vettel,ferrari,sakhir,11,1.878,0.0049999999999954,33.0,131.0,5.333333333333333,0,0,0
2020,sainz,mclaren,n_rburgring,10,1.0919999999999987,0.0450000000000017,41.0,106.0,6.0,0,1,1
2022,magnussen,haas_f1_team,le_castellet,10,1.777000000000001,-0.4650000000000034,19.0,31.0,1.6666666666666667,0,0,0
2017,p_rez,force_india,budapest,14,2.3629999999999995,0.1439999999999912,52.0,95.0,2.6666666666666665,0,0,1
2023,alonso,aston_martin,monaco,2,0.0840000000000031,-1.1740000000000066,72.0,98.0,14.0,1,1,1
2019,sainz,mclaren,suzuka,7,1.240000000000009,-0.1599999999999966,66.0,101.0,2.6666666666666665,0,0,1
2022,ocon,alpine,barcelona,12,1.8880000000000048,-0.4050000000000011,24.0,26.0,3.333333333333333,0,0,1
2021,tsunoda,alphatauri,yas_island,8,0.902000000000001,-0.4780000000000086,20.0,120.0,0.0,0,0,1
2016,hamilton,mercedes,montreal,1,0.0,-0.0619999999999976,82.0,188.0,14.333333333333334,1,0,1
2020,leclerc,ferrari,silverstone,8,1.460000000000008,-0.4639999999999986,33.0,43.0,5.0,0,0,1
2018,hulkenberg,renault,yas_marina,10,1.7480000000000049,-0.4399999999999977,69.0,122.0,5.333333333333333,0,1,0
2021,bottas,mercedes,monza,1,0.0,-0.0959999999999894,122.0,341.5,5.0,0,0,1
2017,h_lkenberg,renault,melbourne,12,2.786999999999992,-3.269000000000005,0.0,0.0,0.0,1,0,0
2022,bottas,alfa_romeo,marina_bay,16,6.670999999999992,0.7079999999999984,44.0,50.0,0.0,1,1,0
2021,norris,mclaren,budapest,6,0.9660000000000082,-0.48599999999999,113.0,163.0,12.333333333333334,0,1,0
2017,bottas,mercedes,sochi,3,0.0699999999999931,-0.4960000000000093,38.0,99.0,12.666666666666666,0,0,1
2019,sainz,mclaren,hockenheim,7,0.8650000000000091,-0.7009999999999934,38.0,60.0,6.666666666666667,0,1,1
2021,mazepin,haas_f1_team,silverstone,20,3.028000000000006,0.3130000000000024,0.0,0.0,0.0,0,0,0
2015,nasr,sauber,budapest,18,2.977000000000004,0.1539999999999963,16.0,22.0,0.0,0,0,0
2018,verstappen,red_bull_racing,austin,15,2.5290000000000106,1.2720000000000056,173.0,319.0,14.333333333333334,0,0,1
2021,verstappen,red_bull_racing,baku,3,0.3449999999999988,-0.066999999999993,105.0,174.0,20.666666666666668,1,0,0
2018,vandoorne,mclaren,budapest,16,2.116,0.5739999999999981,8.0,52.0,0.0,0,0,0
2015,massa,williams,s_o_paulo,8,1.1330000000000098,0.3300000000000125,117.0,253.0,6.666666666666667,0,0,0
2016,palmer,renault,s_o_paulo,16,2.521999999999992,-0.152000000000001,1.0,8.0,0.0,0,0,0
2018,magnussen,haas_f1_team,baku,15,2.176000000000002,0.0,11.0,11.0,3.6666666666666665,1,0,0
2023,albon,williams,jeddah,17,1.7289999999999992,0.2729999999999961,1.0,1.0,1.0,1,0,0
2018,perez,racing_point,monza,16,2.769000000000005,0.7890000000000015,40.0,26.0,5.333333333333333,0,1,1
2021,perez,red_bull_racing,budapest,4,1.0020000000000095,0.7710000000000008,104.0,288.0,6.666666666666667,0,1,0
2017,ricciardo,red_bull,spielberg,5,0.644999999999996,-0.0519999999999925,92.0,137.0,18.33333333333333,0,0,1
2021,mazepin,haas_f1_team,budapest,19,3.503,0.0,0.0,0.0,0.0,0,1,0
2016,palmer,renault,sakhir,20,3.945000000000008,0.257000000000005,0.0,0.0,0.0,0,0,0
2017,grosjean,haas_f1_team,suzuka,16,3.530000000000001,0.8770000000000095,26.0,41.0,0.6666666666666666,0,0,1
2015,alonso,mclaren,sochi,16,3.031000000000006,0.4050000000000011,11.0,19.0,0.0,0,0,0
2018,stroll,williams,yas_marina,20,3.888000000000005,0.046999999999997,6.0,7.0,0.0,0,1,0
2021,latifi,williams,austin,17,3.085000000000008,0.2650000000000005,7.0,23.0,0.0,0,0,0
2021,bottas,mercedes,spa_francorchamps,8,0.269999999999996,0.0660000000000025,107.0,307.5,11.0,0,1,0
2016,hamilton,mercedes,abu_dhabi,1,0.0,-0.3030000000000115,355.0,722.0,25.0,0,0,1
2018,verstappen,red_bull_racing,spa_francorchamps,7,1.0529999999999973,-0.5720000000000027,105.0,223.0,4.0,0,0,1
2019,stroll,racing_point,monte_carlo,18,2.680000000000007,0.6129999999999995,4.0,17.0,0.6666666666666666,1,1,0
2016,h_lkenberg,force_india,melbourne,10,2.027999999999992,0.1119999999999947,0.0,0.0,0.0,1,0,1
2016,ericsson,sauber,marina_bay,16,3.843000000000004,-0.4329999999999927,0.0,0.0,0.0,1,0,0
2018,grosjean,haas_f1_team,austin,8,2.013000000000005,-0.4819999999999993,31.0,84.0,1.3333333333333333,0,0,0
2021,gasly,alphatauri,lusail,4,0.8130000000000024,-0.2409999999999996,92.0,112.0,6.0,0,1,0
2018,vandoorne,mclaren,yas_marina,18,3.783000000000001,0.8340000000000032,12.0,62.0,1.3333333333333333,0,1,0
2019,vettel,ferrari,sakhir,2,0.2939999999999969,0.2939999999999969,12.0,38.0,12.0,0,0,1
2020,ricciardo,renault,imola,5,0.9110000000000014,-0.6809999999999974,80.0,120.0,9.0,0,0,1
2022,stroll,aston_martin,austin,7,1.2420000000000044,-0.7999999999999972,13.0,49.0,2.6666666666666665,0,0,0
2018,hulkenberg,renault,baku,9,1.5679999999999978,-0.2849999999999966,22.0,35.0,7.333333333333333,1,0,0
2022,russell,mercedes,suzuka,8,1.0849999999999935,0.1280000000000001,198.0,377.0,11.0,0,1,1
2022,perez,red_bull_racing,spielberg,13,0.4200000000000017,0.4200000000000017,141.0,333.0,12.333333333333334,0,0,0
2021,alonso,alpine,istanbul,6,0.6090000000000089,-1.3649999999999949,58.0,104.0,6.666666666666667,0,0,0
2016,button,mclaren,spa,9,1.3070000000000022,0.0,17.0,48.0,1.3333333333333333,0,0,0
2023,ricciardo,alphatauri,s_o_paulo,17,0.8220000000000027,0.0060000000000002,6.0,18.0,2.0,0,1,0
2020,albon,red_bull_racing,spielberg,7,1.188999999999993,1.0759999999999934,0.0,15.0,0.0,0,1,1
2018,alonso,mclaren,montr_al,14,2.0919999999999987,-0.0090000000000003,32.0,40.0,3.333333333333333,0,0,0
2017,vandoorne,mclaren,monte_carlo,10,1.070999999999998,-0.2040000000000077,0.0,0.0,0.0,1,0,0
2015,p_rez,force_india,silverstone,11,2.001999999999996,0.5769999999999982,13.0,37.0,2.6666666666666665,0,0,1
2016,guti_rrez,haas_f1_team,budapest,15,6.2239999999999895,1.2479999999999905,0.0,28.0,0.0,0,0,0
2019,leclerc,ferrari,baku,9,0.9309999999999974,0.6290000000000049,36.0,88.0,12.0,1,0,1
2017,magnussen,haas_f1_team,sakhir,20,4.131,2.1370000000000005,4.0,8.0,2.0,0,0,0
2022,sainz,ferrari,le_castellet,9,0.2090000000000031,0.2090000000000031,122.0,278.0,14.666666666666666,0,0,1
2023,zhou,alfa_romeo,melbourne,17,1.808000000000007,-0.1739999999999923,0.0,4.0,0.0,1,0,1
2019,gasly,red_bull_racing,le_castellet,9,1.8649999999999949,0.7749999999999915,36.0,136.0,7.666666666666667,0,0,1
2019,kubica,williams,spielberg,20,3.203000000000003,0.3020000000000067,0.0,0.0,0.0,0,0,0
2020,magnussen,haas_f1_team,portim_o,19,2.0420000000000016,0.1439999999999912,1.0,3.0,0.0,0,0,0
2017,h_lkenberg,renault,kuala_lumpur,8,1.531000000000006,-0.492999999999995,34.0,42.0,2.6666666666666665,0,0,0
2016,ocon,manor_marussia,mexico_city,20,3.1770000000000067,0.5180000000000007,0.0,1.0,0.0,0,0,0
2019,r_ikk_nen,alfa_romeo_racing,monza,10,1.2079999999999984,-0.0019999999999953,31.0,34.0,2.0,0,0,0
2016,ricciardo,red_bull,spielberg,7,0.612000000000009,-0.0259999999999962,78.0,158.0,10.0,0,0,1
2016,alonso,mclaren,budapest,7,1.2459999999999951,-0.3859999999999957,18.0,32.0,0.0,0,0,1
2018,hulkenberg,renault,mexico_city,7,1.0679999999999978,-0.257000000000005,61.0,106.0,2.6666666666666665,0,0,1
2022,verstappen,red_bull_racing,monaco,4,0.289999999999992,0.0369999999999919,102.0,206.0,25.666666666666668,1,1,1
2021,ocon,alpine,budapest,8,1.2340000000000089,0.1120000000000089,14.0,40.0,0.6666666666666666,0,1,1
2015,nasr,sauber,mexico_city,17,2.3079999999999927,0.4889999999999901,27.0,36.0,3.333333333333333,0,0,0
2023,hamilton,mercedes,sakhir,7,0.6760000000000019,0.0439999999999969,0.0,0.0,0.0,0,0,1
2017,alonso,mclaren,montreal,12,2.2099999999999937,-0.5130000000000052,0.0,0.0,0.0,1,0,0
2019,verstappen,red_bull_racing,s_o_paulo,1,0.0,-0.4320000000000021,235.0,366.0,7.666666666666667,0,0,1
2015,ericsson,sauber,sochi,17,3.546999999999997,1.3370000000000033,9.0,34.0,0.6666666666666666,0,0,0
2023,gasly,alpine,yas_island,10,0.6330000000000098,-0.3130000000000024,54.0,110.0,2.0,0,0,0
2023,leclerc,ferrari,yas_island,2,0.13900000000001,-1.1539999999999964,167.0,345.0,11.0,0,0,1
2015,h_lkenberg,force_india,s_o_paulo,6,0.983000000000004,-0.875,44.0,112.0,2.0,0,0,1
2020,russell,williams,spa_francorchamps,15,2.216000000000008,-0.6700000000000017,0.0,0.0,0.0,0,0,0
2016,nasr,sauber,silverstone,21,4.301000000000002,0.0,0.0,0.0,0.0,0,0,0
2015,merhi,manor_marussia,monza,19,4.529000000000011,0.1810000000000116,0.0,0.0,0.0,0,0,0
2021,perez,red_bull_racing,austin,3,0.2240000000000037,0.2240000000000037,135.0,417.5,9.0,0,0,1
2021,vettel,aston_martin,jeddah,17,1.6869999999999976,-0.1700000000000017,43.0,77.0,2.333333333333333,1,0,0
2018,sainz,renault,melbourne,9,1.8970000000000056,-0.4709999999999894,0.0,6.0,0.0,1,1,1
2021,tsunoda,alphatauri,barcelona,16,1.8149999999999973,0.5739999999999981,2.0,10.0,0.6666666666666666,0,0,0
2016,wehrlein,manor_marussia,austin,20,3.5490000000000066,-0.2579999999999955,1.0,1.0,0.0,0,0,0
2021,vettel,aston_martin,budapest,10,1.331000000000003,-0.1430000000000006,30.0,48.0,0.0,0,1,0
2017,stroll,williams,monza,4,2.3419999999999987,-0.4540000000000077,18.0,45.0,0.0,0,0,1
2016,p_rez,force_india,monte_carlo,8,1.2800000000000011,0.1760000000000019,8.0,14.0,2.6666666666666665,1,0,1
2022,zhou,alfa_romeo,jeddah,13,16.149,0.6359999999999957,1.0,9.0,1.0,1,0,0
2016,nasr,sauber,monte_carlo,22,2.351940528634361,0.0,0.0,0.0,0.0,1,0,0
2023,piastri,mclaren,zandvoort,8,1.371000000000009,0.8340000000000032,27.0,99.0,7.333333333333333,0,1,1
2017,ricciardo,red_bull,sakhir,4,0.7759999999999962,-0.1419999999999959,12.0,37.0,6.0,0,0,1
2016,grosjean,haas_f1_team,silverstone,13,2.807000000000002,-0.1869999999999976,28.0,28.0,2.0,0,0,0
2016,guti_rrez,haas_f1_team,shanghai,18,3.367999999999995,0.3449999999999988,0.0,18.0,0.0,0,0,0
2022,leclerc,ferrari,silverstone,3,0.7169999999999987,-0.3439999999999941,119.0,241.0,7.333333333333333,0,1,1
2017,grosjean,haas_f1_team,marina_bay,15,4.135999999999996,-0.1290000000000049,24.0,35.0,2.0,1,0,1
2016,sainz,toro_rosso,montreal,16,1.902000000000001,0.257000000000005,16.0,30.0,4.0,1,0,1
2017,sainz,toro_rosso,sochi,11,2.632999999999996,-0.1410000000000053,10.0,12.0,3.333333333333333,0,0,1
2019,kvyat,toro_rosso,s_o_paulo,16,1.816999999999993,0.5499999999999972,34.0,82.0,0.3333333333333333,0,0,1
2019,kubica,williams,budapest,20,3.7519999999999953,1.2929999999999922,1.0,1.0,0.3333333333333333,0,0,0
2016,nasr,sauber,monza,18,2.820999999999998,-0.1310000000000002,0.0,0.0,0.0,0,0,0
2022,ricciardo,mclaren,suzuka,11,1.355000000000004,0.186000000000007,26.0,123.0,3.333333333333333,0,1,0
2018,perez,racing_point,sochi,8,2.176000000000002,0.1500000000000056,46.0,34.0,5.333333333333333,0,1,1
2017,r_ikk_nen,ferrari,spa,4,0.7169999999999987,0.4749999999999943,116.0,336.0,14.333333333333334,0,0,1
2015,ricciardo,red_bull,melbourne,7,2.001999999999996,-0.7409999999999997,0.0,0.0,0.0,1,0,1
2017,r_ikk_nen,ferrari,sakhir,5,0.7979999999999876,0.3199999999999932,22.0,90.0,11.0,0,0,1
2023,gasly,alpine,s_o_paulo,13,0.5459999999999923,0.0049999999999954,48.0,91.0,2.6666666666666665,0,1,1
2017,palmer,renault,sochi,16,3.2680000000000007,1.1770000000000067,0.0,6.0,0.0,0,0,0
2023,zhou,alfa_romeo,jeddah,12,1.195999999999998,-0.2070000000000078,0.0,4.0,0.0,1,0,0
2015,bottas,williams,monte_carlo,17,3.3359999999999985,1.1559999999999917,42.0,81.0,10.666666666666666,1,0,0
2022,norris,mclaren,imola,3,0.6159999999999997,-0.686000000000007,16.0,24.0,5.333333333333333,0,0,1
2016,guti_rrez,haas_f1_team,sakhir,13,2.451999999999998,0.1889999999999929,0.0,18.0,0.0,0,0,0
2022,sainz,ferrari,imola,10,0.0,-0.1180000000000092,33.0,112.0,11.0,0,0,0
